

Pokolenie nr=    0, najlepszy=  0(dl=17.689845), najgorszy=  8(dl=22.189296), œrednia_dl=19.527035
os=  0, dlu_ca³=17.689845, d_k=81.609529, (1-mi)=0.040873, g_vk=0.742744, eval=1.000000, straty_sum=23.003423, inwest_sum=54.000000, niezaw_sum=4.606107, q_ca³=0.000794
  inw_stac=360.000000, inw_lin=982.493987, straty_lin=54483.632327, straty_stac=2040.000000
  29,    1,    2,    0(0),   25, 14.966571, 0.977714
  30,    4,    2,    0(0),   25, 14.972012, 0.981341
  31,   38,    2,    0(0),   25, 14.983467, 0.988978
  32,   30,    3,    0(0),   35, 14.951813, 0.967875
  33,   31,    3,    0(0),   35, 14.924112, 0.949408
  34,   34,    3,    0(0),   35, 14.917208, 0.944806
  35,   20,    3,    0(0),   35, 14.912482, 0.941655
  36,   29,    3,    0(0),   35, 14.936604, 0.957736
  37,   18,    3,    0(0),   35, 14.948011, 0.965341
  38,   36,    3,    0(0),   35, 14.961609, 0.974406
  39,   11,    3,    0(0),   35, 14.976389, 0.984260


Pokolenie nr=  486, najlepszy=  0(dl=16.552583), najgorszy= 39(dl=19.414226), œrednia_dl=18.539543
os=  0, dlu_ca³=16.552583, d_k=80.128713, (1-mi)=0.037952, g_vk=0.729049, eval=1.084461, straty_sum=21.642420, inwest_sum=54.000000, niezaw_sum=4.486292, q_ca³=0.000775
  inw_stac=360.000000, inw_lin=919.330476, straty_lin=51139.399091, straty_stac=2040.000000
   0,   13,    0,    0(0),    4, 14.974949, 0.983300
   1,   15,    0,    0(0),    4, 14.953137, 0.968758
   2,   22,    0,    0(0),    4, 14.939703, 0.959802
   3,   26,    0,    0(0),    4, 14.928031, 0.952021
   4,   33,    0,    0(0),    4, 14.923899, 0.949266
   5,   14,    0,    0(0),    4, 14.938027, 0.958685
   6,    5,    0,    0(0),    4, 14.942706, 0.961804
   7,    2,    0,    0(0),    4, 14.949914, 0.966609
   8,    3,    0,    0(0),    4, 14.958753, 0.972502
   9,    6,    0,    0(0),    4, 14.972437, 0.981625
  10,   16,    1,    0(0),   14, 14.958752, 0.972501
  11,   23,    1,    0(0),   14, 14.942761, 0.961841
  12,   17,    1,    0(0),   14, 14.932815, 0.955210
  13,   39,    1,    0(0),   14, 14.923706, 0.949138
  14,   21,    1,    0(0),   14, 14.918731, 0.945821
  15,   27,    1,    0(0),   14, 14.893589, 0.929059
  16,   12,    1,    0(0),   14, 14.898388, 0.932259
  17,   10,    1,    0(0),   14, 14.911395, 0.940930
  18,    9,    1,    0(0),   14, 14.932560, 0.955040
  19,    7,    1,    0(0),   14, 14.961755, 0.974503
  20,    8,    1,    0(0),   14, 14.979082, 0.986055
  21,   37,    2,    0(0),   25, 14.963687, 0.975791
  22,   19,    2,    0(0),   25, 14.951314, 0.967543
  23,   35,    2,    0(0),   25, 14.936465, 0.957643
  24,   32,    2,    0(0),   25, 14.927640, 0.951760
  25,   24,    2,    0(0),   25, 14.922358, 0.948238
  26,   28,    2,    0(0),   25, 14.938395, 0.958930
  27,   25,    2,    0(0),   25, 14.940957, 0.960638
  28,    0,    2,    0(0),   25, 14.956667, 0.971111
  29,    1,    2,    0(0),   25, 14.966571, 0.977714
  30,    4,    2,    0(0),   25, 14.972012, 0.981341
  31,   38,    2,    0(0),   25, 14.983467, 0.988978
  32,   30,    3,    0(0),   35, 14.951813, 0.967875
  33,   31,    3,    0(0),   35, 14.924112, 0.949408
  34,   34,    3,    0(0),   35, 14.917208, 0.944806
  35,   20,    3,    0(0),   35, 14.912482, 0.941655
  36,   29,    3,    0(0),   35, 14.936604, 0.957736
  37,   18,    3,    0(0),   35, 14.948011, 0.965341
  38,   36,    3,    0(0),   35, 14.961609, 0.974406
  39,   11,    3,    0(0),   35, 14.976389, 0.984260


Pokolenie nr=  487, najlepszy=  0(dl=16.552583), najgorszy= 49(dl=19.035204), œrednia_dl=18.861784
os=  0, dlu_ca³=16.552583, d_k=80.128713, (1-mi)=0.037952, g_vk=0.729049, eval=1.084461, straty_sum=21.642420, inwest_sum=54.000000, niezaw_sum=4.486292, q_ca³=0.000775
  inw_stac=360.000000, inw_lin=919.330476, straty_lin=51139.399091, straty_stac=2040.000000
   0,   13,    0,    0(0),    4, 14.974949, 0.983300
   1,   15,    0,    0(0),    4, 14.953137, 0.968758
   2,   22,    0,    0(0),    4, 14.939703, 0.959802
   3,   26,    0,    0(0),    4, 14.928031, 0.952021
   4,   33,    0,    0(0),    4, 14.923899, 0.949266
   5,   14,    0,    0(0),    4, 14.938027, 0.958685
   6,    5,    0,    0(0),    4, 14.942706, 0.961804
   7,    2,    0,    0(0),    4, 14.949914, 0.966609
   8,    3,    0,    0(0),    4, 14.958753, 0.972502
   9,    6,    0,    0(0),    4, 14.972437, 0.981625
  10,   16,    1,    0(0),   14, 14.958752, 0.972501
  11,   23,    1,    0(0),   14, 14.942761, 0.961841
  12,   17,    1,    0(0),   14, 14.932815, 0.955210
  13,   39,    1,    0(0),   14, 14.923706, 0.949138
  14,   21,    1,    0(0),   14, 14.918731, 0.945821
  15,   27,    1,    0(0),   14, 14.893589, 0.929059
  16,   12,    1,    0(0),   14, 14.898388, 0.932259
  17,   10,    1,    0(0),   14, 14.911395, 0.940930
  18,    9,    1,    0(0),   14, 14.932560, 0.955040
  19,    7,    1,    0(0),   14, 14.961755, 0.974503
  20,    8,    1,    0(0),   14, 14.979082, 0.986055
  21,   37,    2,    0(0),   25, 14.963687, 0.975791
  22,   19,    2,    0(0),   25, 14.951314, 0.967543
  23,   35,    2,    0(0),   25, 14.936465, 0.957643
  24,   32,    2,    0(0),   25, 14.927640, 0.951760
  25,   24,    2,    0(0),   25, 14.922358, 0.948238
  26,   28,    2,    0(0),   25, 14.938395, 0.958930
  27,   25,    2,    0(0),   25, 14.940957, 0.960638
  28,    0,    2,    0(0),   25, 14.956667, 0.971111
  29,    1,    2,    0(0),   25, 14.966571, 0.977714
  30,    4,    2,    0(0),   25, 14.972012, 0.981341
  31,   38,    2,    0(0),   25, 14.983467, 0.988978
  32,   30,    3,    0(0),   35, 14.951813, 0.967875
  33,   31,    3,    0(0),   35, 14.924112, 0.949408
  34,   34,    3,    0(0),   35, 14.917208, 0.944806
  35,   20,    3,    0(0),   35, 14.912482, 0.941655
  36,   29,    3,    0(0),   35, 14.936604, 0.957736
  37,   18,    3,    0(0),   35, 14.948011, 0.965341
  38,   36,    3,    0(0),   35, 14.961609, 0.974406
  39,   11,    3,    0(0),   35, 14.976389, 0.984260


Pokolenie nr=  488, najlepszy=  0(dl=16.552583), najgorszy= 14(dl=19.183497), œrednia_dl=18.600535
os=  0, dlu_ca³=16.552583, d_k=80.128713, (1-mi)=0.037952, g_vk=0.729049, eval=1.084461, straty_sum=21.642420, inwest_sum=54.000000, niezaw_sum=4.486292, q_ca³=0.000775
  inw_stac=360.000000, inw_lin=919.330476, straty_lin=51139.399091, straty_stac=2040.000000
   0,   13,    0,    0(0),    4, 14.974949, 0.983300
   1,   15,    0,    0(0),    4, 14.953137, 0.968758
   2,   22,    0,    0(0),    4, 14.939703, 0.959802
   3,   26,    0,    0(0),    4, 14.928031, 0.952021
   4,   33,    0,    0(0),    4, 14.923899, 0.949266
   5,   14,    0,    0(0),    4, 14.938027, 0.958685
   6,    5,    0,    0(0),    4, 14.942706, 0.961804
   7,    2,    0,    0(0),    4, 14.949914, 0.966609
   8,    3,    0,    0(0),    4, 14.958753, 0.972502
   9,    6,    0,    0(0),    4, 14.972437, 0.981625
  10,   16,    1,    0(0),   14, 14.958752, 0.972501
  11,   23,    1,    0(0),   14, 14.942761, 0.961841
  12,   17,    1,    0(0),   14, 14.932815, 0.955210
  13,   39,    1,    0(0),   14, 14.923706, 0.949138
  14,   21,    1,    0(0),   14, 14.918731, 0.945821
  15,   27,    1,    0(0),   14, 14.893589, 0.929059
  16,   12,    1,    0(0),   14, 14.898388, 0.932259
  17,   10,    1,    0(0),   14, 14.911395, 0.940930
  18,    9,    1,    0(0),   14, 14.932560, 0.955040
  19,    7,    1,    0(0),   14, 14.961755, 0.974503
  20,    8,    1,    0(0),   14, 14.979082, 0.986055
  21,   37,    2,    0(0),   25, 14.963687, 0.975791
  22,   19,    2,    0(0),   25, 14.951314, 0.967543
  23,   35,    2,    0(0),   25, 14.936465, 0.957643
  24,   32,    2,    0(0),   25, 14.927640, 0.951760
  25,   24,    2,    0(0),   25, 14.922358, 0.948238
  26,   28,    2,    0(0),   25, 14.938395, 0.958930
  27,   25,    2,    0(0),   25, 14.940957, 0.960638
  28,    0,    2,    0(0),   25, 14.956667, 0.971111
  29,    1,    2,    0(0),   25, 14.966571, 0.977714
  30,    4,    2,    0(0),   25, 14.972012, 0.981341
  31,   38,    2,    0(0),   25, 14.983467, 0.988978
  32,   30,    3,    0(0),   35, 14.951813, 0.967875
  33,   31,    3,    0(0),   35, 14.924112, 0.949408
  34,   34,    3,    0(0),   35, 14.917208, 0.944806
  35,   20,    3,    0(0),   35, 14.912482, 0.941655
  36,   29,    3,    0(0),   35, 14.936604, 0.957736
  37,   18,    3,    0(0),   35, 14.948011, 0.965341
  38,   36,    3,    0(0),   35, 14.961609, 0.974406
  39,   11,    3,    0(0),   35, 14.976389, 0.984260


Pokolenie nr=  489, najlepszy=  0(dl=16.552583), najgorszy= 31(dl=20.369022), œrednia_dl=18.658500
os=  0, dlu_ca³=16.552583, d_k=80.128713, (1-mi)=0.037952, g_vk=0.729049, eval=1.084461, straty_sum=21.642420, inwest_sum=54.000000, niezaw_sum=4.486292, q_ca³=0.000775
  inw_stac=360.000000, inw_lin=919.330476, straty_lin=51139.399091, straty_stac=2040.000000
   0,   13,    0,    0(0),    4, 14.974949, 0.983300
   1,   15,    0,    0(0),    4, 14.953137, 0.968758
   2,   22,    0,    0(0),    4, 14.939703, 0.959802
   3,   26,    0,    0(0),    4, 14.928031, 0.952021
   4,   33,    0,    0(0),    4, 14.923899, 0.949266
   5,   14,    0,    0(0),    4, 14.938027, 0.958685
   6,    5,    0,    0(0),    4, 14.942706, 0.961804
   7,    2,    0,    0(0),    4, 14.949914, 0.966609
   8,    3,    0,    0(0),    4, 14.958753, 0.972502
   9,    6,    0,    0(0),    4, 14.972437, 0.981625
  10,   16,    1,    0(0),   14, 14.958752, 0.972501
  11,   23,    1,    0(0),   14, 14.942761, 0.961841
  12,   17,    1,    0(0),   14, 14.932815, 0.955210
  13,   39,    1,    0(0),   14, 14.923706, 0.949138
  14,   21,    1,    0(0),   14, 14.918731, 0.945821
  15,   27,    1,    0(0),   14, 14.893589, 0.929059
  16,   12,    1,    0(0),   14, 14.898388, 0.932259
  17,   10,    1,    0(0),   14, 14.911395, 0.940930
  18,    9,    1,    0(0),   14, 14.932560, 0.955040
  19,    7,    1,    0(0),   14, 14.961755, 0.974503
  20,    8,    1,    0(0),   14, 14.979082, 0.986055
  21,   37,    2,    0(0),   25, 14.963687, 0.975791
  22,   19,    2,    0(0),   25, 14.951314, 0.967543
  23,   35,    2,    0(0),   25, 14.936465, 0.957643
  24,   32,    2,    0(0),   25, 14.927640, 0.951760
  25,   24,    2,    0(0),   25, 14.922358, 0.948238
  26,   28,    2,    0(0),   25, 14.938395, 0.958930
  27,   25,    2,    0(0),   25, 14.940957, 0.960638
  28,    0,    2,    0(0),   25, 14.956667, 0.971111
  29,    1,    2,    0(0),   25, 14.966571, 0.977714
  30,    4,    2,    0(0),   25, 14.972012, 0.981341
  31,   38,    2,    0(0),   25, 14.983467, 0.988978
  32,   30,    3,    0(0),   35, 14.951813, 0.967875
  33,   31,    3,    0(0),   35, 14.924112, 0.949408
  34,   34,    3,    0(0),   35, 14.917208, 0.944806
  35,   20,    3,    0(0),   35, 14.912482, 0.941655
  36,   29,    3,    0(0),   35, 14.936604, 0.957736
  37,   18,    3,    0(0),   35, 14.948011, 0.965341
  38,   36,    3,    0(0),   35, 14.961609, 0.974406
  39,   11,    3,    0(0),   35, 14.976389, 0.984260


Pokolenie nr=  490, najlepszy=  0(dl=16.552583), najgorszy= 19(dl=19.589081), œrednia_dl=18.734665
os=  0, dlu_ca³=16.552583, d_k=80.128713, (1-mi)=0.037952, g_vk=0.729049, eval=1.084461, straty_sum=21.642420, inwest_sum=54.000000, niezaw_sum=4.486292, q_ca³=0.000775
  inw_stac=360.000000, inw_lin=919.330476, straty_lin=51139.399091, straty_stac=2040.000000
   0,   13,    0,    0(0),    4, 14.974949, 0.983300
   1,   15,    0,    0(0),    4, 14.953137, 0.968758
   2,   22,    0,    0(0),    4, 14.939703, 0.959802
   3,   26,    0,    0(0),    4, 14.928031, 0.952021
   4,   33,    0,    0(0),    4, 14.923899, 0.949266
   5,   14,    0,    0(0),    4, 14.938027, 0.958685
   6,    5,    0,    0(0),    4, 14.942706, 0.961804
   7,    2,    0,    0(0),    4, 14.949914, 0.966609
   8,    3,    0,    0(0),    4, 14.958753, 0.972502
   9,    6,    0,    0(0),    4, 14.972437, 0.981625
  10,   16,    1,    0(0),   14, 14.958752, 0.972501
  11,   23,    1,    0(0),   14, 14.942761, 0.961841
  12,   17,    1,    0(0),   14, 14.932815, 0.955210
  13,   39,    1,    0(0),   14, 14.923706, 0.949138
  14,   21,    1,    0(0),   14, 14.918731, 0.945821
  15,   27,    1,    0(0),   14, 14.893589, 0.929059
  16,   12,    1,    0(0),   14, 14.898388, 0.932259
  17,   10,    1,    0(0),   14, 14.911395, 0.940930
  18,    9,    1,    0(0),   14, 14.932560, 0.955040
  19,    7,    1,    0(0),   14, 14.961755, 0.974503
  20,    8,    1,    0(0),   14, 14.979082, 0.986055
  21,   37,    2,    0(0),   25, 14.963687, 0.975791
  22,   19,    2,    0(0),   25, 14.951314, 0.967543
  23,   35,    2,    0(0),   25, 14.936465, 0.957643
  24,   32,    2,    0(0),   25, 14.927640, 0.951760
  25,   24,    2,    0(0),   25, 14.922358, 0.948238
  26,   28,    2,    0(0),   25, 14.938395, 0.958930
  27,   25,    2,    0(0),   25, 14.940957, 0.960638
  28,    0,    2,    0(0),   25, 14.956667, 0.971111
  29,    1,    2,    0(0),   25, 14.966571, 0.977714
  30,    4,    2,    0(0),   25, 14.972012, 0.981341
  31,   38,    2,    0(0),   25, 14.983467, 0.988978
  32,   30,    3,    0(0),   35, 14.951813, 0.967875
  33,   31,    3,    0(0),   35, 14.924112, 0.949408
  34,   34,    3,    0(0),   35, 14.917208, 0.944806
  35,   20,    3,    0(0),   35, 14.912482, 0.941655
  36,   29,    3,    0(0),   35, 14.936604, 0.957736
  37,   18,    3,    0(0),   35, 14.948011, 0.965341
  38,   36,    3,    0(0),   35, 14.961609, 0.974406
  39,   11,    3,    0(0),   35, 14.976389, 0.984260


Pokolenie nr=  491, najlepszy=  0(dl=16.552583), najgorszy= 25(dl=19.574123), œrednia_dl=18.758738
os=  0, dlu_ca³=16.552583, d_k=80.128713, (1-mi)=0.037952, g_vk=0.729049, eval=1.084461, straty_sum=21.642420, inwest_sum=54.000000, niezaw_sum=4.486292, q_ca³=0.000775
  inw_stac=360.000000, inw_lin=919.330476, straty_lin=51139.399091, straty_stac=2040.000000
   0,   13,    0,    0(0),    4, 14.974949, 0.983300
   1,   15,    0,    0(0),    4, 14.953137, 0.968758
   2,   22,    0,    0(0),    4, 14.939703, 0.959802
   3,   26,    0,    0(0),    4, 14.928031, 0.952021
   4,   33,    0,    0(0),    4, 14.923899, 0.949266
   5,   14,    0,    0(0),    4, 14.938027, 0.958685
   6,    5,    0,    0(0),    4, 14.942706, 0.961804
   7,    2,    0,    0(0),    4, 14.949914, 0.966609
   8,    3,    0,    0(0),    4, 14.958753, 0.972502
   9,    6,    0,    0(0),    4, 14.972437, 0.981625
  10,   16,    1,    0(0),   14, 14.958752, 0.972501
  11,   23,    1,    0(0),   14, 14.942761, 0.961841
  12,   17,    1,    0(0),   14, 14.932815, 0.955210
  13,   39,    1,    0(0),   14, 14.923706, 0.949138
  14,   21,    1,    0(0),   14, 14.918731, 0.945821
  15,   27,    1,    0(0),   14, 14.893589, 0.929059
  16,   12,    1,    0(0),   14, 14.898388, 0.932259
  17,   10,    1,    0(0),   14, 14.911395, 0.940930
  18,    9,    1,    0(0),   14, 14.932560, 0.955040
  19,    7,    1,    0(0),   14, 14.961755, 0.974503
  20,    8,    1,    0(0),   14, 14.979082, 0.986055
  21,   37,    2,    0(0),   25, 14.963687, 0.975791
  22,   19,    2,    0(0),   25, 14.951314, 0.967543
  23,   35,    2,    0(0),   25, 14.936465, 0.957643
  24,   32,    2,    0(0),   25, 14.927640, 0.951760
  25,   24,    2,    0(0),   25, 14.922358, 0.948238
  26,   28,    2,    0(0),   25, 14.938395, 0.958930
  27,   25,    2,    0(0),   25, 14.940957, 0.960638
  28,    0,    2,    0(0),   25, 14.956667, 0.971111
  29,    1,    2,    0(0),   25, 14.966571, 0.977714
  30,    4,    2,    0(0),   25, 14.972012, 0.981341
  31,   38,    2,    0(0),   25, 14.983467, 0.988978
  32,   30,    3,    0(0),   35, 14.951813, 0.967875
  33,   31,    3,    0(0),   35, 14.924112, 0.949408
  34,   34,    3,    0(0),   35, 14.917208, 0.944806
  35,   20,    3,    0(0),   35, 14.912482, 0.941655
  36,   29,    3,    0(0),   35, 14.936604, 0.957736
  37,   18,    3,    0(0),   35, 14.948011, 0.965341
  38,   36,    3,    0(0),   35, 14.961609, 0.974406
  39,   11,    3,    0(0),   35, 14.976389, 0.984260


Pokolenie nr=  492, najlepszy=  0(dl=16.552583), najgorszy= 23(dl=19.652620), œrednia_dl=18.904640
os=  0, dlu_ca³=16.552583, d_k=80.128713, (1-mi)=0.037952, g_vk=0.729049, eval=1.084461, straty_sum=21.642420, inwest_sum=54.000000, niezaw_sum=4.486292, q_ca³=0.000775
  inw_stac=360.000000, inw_lin=919.330476, straty_lin=51139.399091, straty_stac=2040.000000
   0,   13,    0,    0(0),    4, 14.974949, 0.983300
   1,   15,    0,    0(0),    4, 14.953137, 0.968758
   2,   22,    0,    0(0),    4, 14.939703, 0.959802
   3,   26,    0,    0(0),    4, 14.928031, 0.952021
   4,   33,    0,    0(0),    4, 14.923899, 0.949266
   5,   14,    0,    0(0),    4, 14.938027, 0.958685
   6,    5,    0,    0(0),    4, 14.942706, 0.961804
   7,    2,    0,    0(0),    4, 14.949914, 0.966609
   8,    3,    0,    0(0),    4, 14.958753, 0.972502
   9,    6,    0,    0(0),    4, 14.972437, 0.981625
  10,   16,    1,    0(0),   14, 14.958752, 0.972501
  11,   23,    1,    0(0),   14, 14.942761, 0.961841
  12,   17,    1,    0(0),   14, 14.932815, 0.955210
  13,   39,    1,    0(0),   14, 14.923706, 0.949138
  14,   21,    1,    0(0),   14, 14.918731, 0.945821
  15,   27,    1,    0(0),   14, 14.893589, 0.929059
  16,   12,    1,    0(0),   14, 14.898388, 0.932259
  17,   10,    1,    0(0),   14, 14.911395, 0.940930
  18,    9,    1,    0(0),   14, 14.932560, 0.955040
  19,    7,    1,    0(0),   14, 14.961755, 0.974503
  20,    8,    1,    0(0),   14, 14.979082, 0.986055
  21,   37,    2,    0(0),   25, 14.963687, 0.975791
  22,   19,    2,    0(0),   25, 14.951314, 0.967543
  23,   35,    2,    0(0),   25, 14.936465, 0.957643
  24,   32,    2,    0(0),   25, 14.927640, 0.951760
  25,   24,    2,    0(0),   25, 14.922358, 0.948238
  26,   28,    2,    0(0),   25, 14.938395, 0.958930
  27,   25,    2,    0(0),   25, 14.940957, 0.960638
  28,    0,    2,    0(0),   25, 14.956667, 0.971111
  29,    1,    2,    0(0),   25, 14.966571, 0.977714
  30,    4,    2,    0(0),   25, 14.972012, 0.981341
  31,   38,    2,    0(0),   25, 14.983467, 0.988978
  32,   30,    3,    0(0),   35, 14.951813, 0.967875
  33,   31,    3,    0(0),   35, 14.924112, 0.949408
  34,   34,    3,    0(0),   35, 14.917208, 0.944806
  35,   20,    3,    0(0),   35, 14.912482, 0.941655
  36,   29,    3,    0(0),   35, 14.936604, 0.957736
  37,   18,    3,    0(0),   35, 14.948011, 0.965341
  38,   36,    3,    0(0),   35, 14.961609, 0.974406
  39,   11,    3,    0(0),   35, 14.976389, 0.984260


Pokolenie nr=  493, najlepszy=  0(dl=16.552583), najgorszy= 10(dl=20.648963), œrednia_dl=18.803064
os=  0, dlu_ca³=16.552583, d_k=80.128713, (1-mi)=0.037952, g_vk=0.729049, eval=1.084461, straty_sum=21.642420, inwest_sum=54.000000, niezaw_sum=4.486292, q_ca³=0.000775
  inw_stac=360.000000, inw_lin=919.330476, straty_lin=51139.399091, straty_stac=2040.000000
   0,   13,    0,    0(0),    4, 14.974949, 0.983300
   1,   15,    0,    0(0),    4, 14.953137, 0.968758
   2,   22,    0,    0(0),    4, 14.939703, 0.959802
   3,   26,    0,    0(0),    4, 14.928031, 0.952021
   4,   33,    0,    0(0),    4, 14.923899, 0.949266
   5,   14,    0,    0(0),    4, 14.938027, 0.958685
   6,    5,    0,    0(0),    4, 14.942706, 0.961804
   7,    2,    0,    0(0),    4, 14.949914, 0.966609
   8,    3,    0,    0(0),    4, 14.958753, 0.972502
   9,    6,    0,    0(0),    4, 14.972437, 0.981625
  10,   16,    1,    0(0),   14, 14.958752, 0.972501
  11,   23,    1,    0(0),   14, 14.942761, 0.961841
  12,   17,    1,    0(0),   14, 14.932815, 0.955210
  13,   39,    1,    0(0),   14, 14.923706, 0.949138
  14,   21,    1,    0(0),   14, 14.918731, 0.945821
  15,   27,    1,    0(0),   14, 14.893589, 0.929059
  16,   12,    1,    0(0),   14, 14.898388, 0.932259
  17,   10,    1,    0(0),   14, 14.911395, 0.940930
  18,    9,    1,    0(0),   14, 14.932560, 0.955040
  19,    7,    1,    0(0),   14, 14.961755, 0.974503
  20,    8,    1,    0(0),   14, 14.979082, 0.986055
  21,   37,    2,    0(0),   25, 14.963687, 0.975791
  22,   19,    2,    0(0),   25, 14.951314, 0.967543
  23,   35,    2,    0(0),   25, 14.936465, 0.957643
  24,   32,    2,    0(0),   25, 14.927640, 0.951760
  25,   24,    2,    0(0),   25, 14.922358, 0.948238
  26,   28,    2,    0(0),   25, 14.938395, 0.958930
  27,   25,    2,    0(0),   25, 14.940957, 0.960638
  28,    0,    2,    0(0),   25, 14.956667, 0.971111
  29,    1,    2,    0(0),   25, 14.966571, 0.977714
  30,    4,    2,    0(0),   25, 14.972012, 0.981341
  31,   38,    2,    0(0),   25, 14.983467, 0.988978
  32,   30,    3,    0(0),   35, 14.951813, 0.967875
  33,   31,    3,    0(0),   35, 14.924112, 0.949408
  34,   34,    3,    0(0),   35, 14.917208, 0.944806
  35,   20,    3,    0(0),   35, 14.912482, 0.941655
  36,   29,    3,    0(0),   35, 14.936604, 0.957736
  37,   18,    3,    0(0),   35, 14.948011, 0.965341
  38,   36,    3,    0(0),   35, 14.961609, 0.974406
  39,   11,    3,    0(0),   35, 14.976389, 0.984260


Pokolenie nr=  494, najlepszy=  0(dl=16.552583), najgorszy= 19(dl=19.183497), œrednia_dl=18.935644
os=  0, dlu_ca³=16.552583, d_k=80.128713, (1-mi)=0.037952, g_vk=0.729049, eval=1.084461, straty_sum=21.642420, inwest_sum=54.000000, niezaw_sum=4.486292, q_ca³=0.000775
  inw_stac=360.000000, inw_lin=919.330476, straty_lin=51139.399091, straty_stac=2040.000000
   0,   13,    0,    0(0),    4, 14.974949, 0.983300
   1,   15,    0,    0(0),    4, 14.953137, 0.968758
   2,   22,    0,    0(0),    4, 14.939703, 0.959802
   3,   26,    0,    0(0),    4, 14.928031, 0.952021
   4,   33,    0,    0(0),    4, 14.923899, 0.949266
   5,   14,    0,    0(0),    4, 14.938027, 0.958685
   6,    5,    0,    0(0),    4, 14.942706, 0.961804
   7,    2,    0,    0(0),    4, 14.949914, 0.966609
   8,    3,    0,    0(0),    4, 14.958753, 0.972502
   9,    6,    0,    0(0),    4, 14.972437, 0.981625
  10,   16,    1,    0(0),   14, 14.958752, 0.972501
  11,   23,    1,    0(0),   14, 14.942761, 0.961841
  12,   17,    1,    0(0),   14, 14.932815, 0.955210
  13,   39,    1,    0(0),   14, 14.923706, 0.949138
  14,   21,    1,    0(0),   14, 14.918731, 0.945821
  15,   27,    1,    0(0),   14, 14.893589, 0.929059
  16,   12,    1,    0(0),   14, 14.898388, 0.932259
  17,   10,    1,    0(0),   14, 14.911395, 0.940930
  18,    9,    1,    0(0),   14, 14.932560, 0.955040
  19,    7,    1,    0(0),   14, 14.961755, 0.974503
  20,    8,    1,    0(0),   14, 14.979082, 0.986055
  21,   37,    2,    0(0),   25, 14.963687, 0.975791
  22,   19,    2,    0(0),   25, 14.951314, 0.967543
  23,   35,    2,    0(0),   25, 14.936465, 0.957643
  24,   32,    2,    0(0),   25, 14.927640, 0.951760
  25,   24,    2,    0(0),   25, 14.922358, 0.948238
  26,   28,    2,    0(0),   25, 14.938395, 0.958930
  27,   25,    2,    0(0),   25, 14.940957, 0.960638
  28,    0,    2,    0(0),   25, 14.956667, 0.971111
  29,    1,    2,    0(0),   25, 14.966571, 0.977714
  30,    4,    2,    0(0),   25, 14.972012, 0.981341
  31,   38,    2,    0(0),   25, 14.983467, 0.988978
  32,   30,    3,    0(0),   35, 14.951813, 0.967875
  33,   31,    3,    0(0),   35, 14.924112, 0.949408
  34,   34,    3,    0(0),   35, 14.917208, 0.944806
  35,   20,    3,    0(0),   35, 14.912482, 0.941655
  36,   29,    3,    0(0),   35, 14.936604, 0.957736
  37,   18,    3,    0(0),   35, 14.948011, 0.965341
  38,   36,    3,    0(0),   35, 14.961609, 0.974406
  39,   11,    3,    0(0),   35, 14.976389, 0.984260


Pokolenie nr=  495, najlepszy=  0(dl=16.552583), najgorszy= 17(dl=19.041095), œrednia_dl=18.747184
os=  0, dlu_ca³=16.552583, d_k=80.128713, (1-mi)=0.037952, g_vk=0.729049, eval=1.084461, straty_sum=21.642420, inwest_sum=54.000000, niezaw_sum=4.486292, q_ca³=0.000775
  inw_stac=360.000000, inw_lin=919.330476, straty_lin=51139.399091, straty_stac=2040.000000
   0,   13,    0,    0(0),    4, 14.974949, 0.983300
   1,   15,    0,    0(0),    4, 14.953137, 0.968758
   2,   22,    0,    0(0),    4, 14.939703, 0.959802
   3,   26,    0,    0(0),    4, 14.928031, 0.952021
   4,   33,    0,    0(0),    4, 14.923899, 0.949266
   5,   14,    0,    0(0),    4, 14.938027, 0.958685
   6,    5,    0,    0(0),    4, 14.942706, 0.961804
   7,    2,    0,    0(0),    4, 14.949914, 0.966609
   8,    3,    0,    0(0),    4, 14.958753, 0.972502
   9,    6,    0,    0(0),    4, 14.972437, 0.981625
  10,   16,    1,    0(0),   14, 14.958752, 0.972501
  11,   23,    1,    0(0),   14, 14.942761, 0.961841
  12,   17,    1,    0(0),   14, 14.932815, 0.955210
  13,   39,    1,    0(0),   14, 14.923706, 0.949138
  14,   21,    1,    0(0),   14, 14.918731, 0.945821
  15,   27,    1,    0(0),   14, 14.893589, 0.929059
  16,   12,    1,    0(0),   14, 14.898388, 0.932259
  17,   10,    1,    0(0),   14, 14.911395, 0.940930
  18,    9,    1,    0(0),   14, 14.932560, 0.955040
  19,    7,    1,    0(0),   14, 14.961755, 0.974503
  20,    8,    1,    0(0),   14, 14.979082, 0.986055
  21,   37,    2,    0(0),   25, 14.963687, 0.975791
  22,   19,    2,    0(0),   25, 14.951314, 0.967543
  23,   35,    2,    0(0),   25, 14.936465, 0.957643
  24,   32,    2,    0(0),   25, 14.927640, 0.951760
  25,   24,    2,    0(0),   25, 14.922358, 0.948238
  26,   28,    2,    0(0),   25, 14.938395, 0.958930
  27,   25,    2,    0(0),   25, 14.940957, 0.960638
  28,    0,    2,    0(0),   25, 14.956667, 0.971111
  29,    1,    2,    0(0),   25, 14.966571, 0.977714
  30,    4,    2,    0(0),   25, 14.972012, 0.981341
